"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","47.4","53.9","43.9","52.6"
"0","Cost of Revenue","11.9","13.4","10.6","12.8"
"0","Gross Profit","35.4","40.4","33.3","39.8"
"0","Selling,General and Administrative","33.2","35.6","43.4","53.9"
"1","General and Administrative Expense","27.3","28.9","34.3","43.7"
"1","Selling and Marketing Expense","5.9","6.8","9.1","10.3"
"0","Research and Development","10.7","11.9","11.8","18.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","43.9","47.6","55.2","72.1"
"0","Operating Income","-8.4","-7.2","-21.9","-32.3"
"0","Net Interest Income","-2.4","-2.2","-2.3","-1.8"
"0","Other Income/Expense,Net","0.0","0.0","0.1","-0.1"
"0","Pre-Tax Income","-10.8","-9.4","-24.1","-34.2"
"0","Provision for Income Tax","0.0","13.0","0.0","0.0"
"0","Net Income","-10.8","-22.5","-24.1","-34.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.24","0.23","0.17"
"0","Basic EPS","-0.04","-0.08","-0.08","-0.12"
"1","Basic Weighted Average Shares","270.80","270.91","285.21","293.66"
"1","Basic EPS from Continuing Operations","-0.04","-0.08","-0.08","-0.12"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.04","-0.08","-0.08","-0.12"
"1","Diluted Weighted Average Shares","270.80","270.91","285.21","293.66"
"1","Diluted EPS from Continuing Operations","-0.04","-0.08","-0.08","-0.12"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
