"0","Period End Date","3/31/2017","6/30/2017","9/29/2017","12/29/2017"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","8/4/2017","11/3/2017","2/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,115.0","1,175.0","1,240.0","1,209.0"
"0","Cost of Revenue","259.0","257.0","262.0","249.0"
"0","Gross Profit","856.0","918.0","978.0","960.0"
"0","Selling,General and Administrative","657.0","582.0","594.0","494.0"
"1","General and Administrative Expense","204.0","149.0","160.0","122.0"
"1","Selling and Marketing Expense","453.0","433.0","434.0","372.0"
"0","Research and Development","249.0","233.0","241.0","225.0"
"0","Special Income/Charges","-72.0","-88.0","-97.0","565.0"
"0","Operating Expenses","962.0","874.0","890.0","771.0"
"0","Operating Income","-106.0","44.0","88.0","189.0"
"0","Net Interest Income","-67.0","-78.0","-52.0","-53.0"
"0","Other Income/Expense,Net","-75.0","-100.0","-105.0","569.0"
"0","Pre-Tax Income","-248.0","-134.0","-69.0","705.0"
"0","Provision for Income Tax","-71.0","-24.0","-53.0","-606.0"
"0","Net Income","-143.0","-133.0","-12.0","1,342.0"
"0","Dividend Per Share","0.08","0.08","0.08","0.08"
"0","Tax Rate","0.10","0.18","0.77","0.86"
"0","Basic EPS","-0.23","-0.22","-0.02","2.17"
"1","Basic Weighted Average Shares","618.00","609.00","615.00","619.00"
"1","Basic EPS from Continuing Operations","-0.28","-0.18","-0.03","2.12"
"1","Basic EPS,Continuing and Discontinued","0.05","-0.04","0.01","0.05"
"0","Diluted EPS","-0.23","-0.22","-0.02","2.01"
"1","Diluted Weighted Average Shares","618.00","609.00","615.00","667.00"
"1","Diluted EPS from Continuing Operations","-0.28","-0.18","-0.03","1.97"
"1","Diluted EPS,Continuing and Discontinued","0.05","-0.04","0.01","0.05"
