"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/17/2016","3/24/2017","3/30/2018","3/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","20.7","27.7","32.7","31.7"
"0","Cost of Revenue","0.1","0.3","-","-"
"0","Gross Profit","20.6","27.5","-","-"
"0","Selling,General and Administrative","18.9","22.9","29.7","27.0"
"1","General and Administrative Expense","17.8","20.5","26.5","24.6"
"1","Selling and Marketing Expense","1.1","2.4","3.2","2.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.6","1.6","0.0","-12.4"
"0","Operating Expenses","19.8","24.3","27.8","28.6"
"0","Operating Income","0.8","3.2","4.9","3.1"
"0","Net Interest Income","-1.5","-1.8","-1.8","-1.3"
"0","Other Income/Expense,Net","0.6","1.6","-","-12.4"
"0","Pre-Tax Income","-0.1","3.0","3.0","-10.6"
"0","Provision for Income Tax","-0.1","0.2","0.3","-0.4"
"0","Net Income","-1.0","2.6","2.7","-10.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.05","0.10","0.04"
"0","Basic EPS","-0.09","0.16","0.15","-0.55"
"1","Basic Weighted Average Shares","11.70","16.15","18.63","18.50"
"1","Basic EPS from Continuing Operations","0.00","0.18","0.15","-0.55"
"1","Basic EPS,Continuing and Discontinued","-0.09","-0.02","0.00","0.00"
"0","Diluted EPS","-0.09","0.15","0.14","-0.55"
"1","Diluted Weighted Average Shares","12.82","17.22","19.04","18.50"
"1","Diluted EPS from Continuing Operations","-0.08","0.17","0.14","-0.55"
"1","Diluted EPS,Continuing and Discontinued","-0.09","-0.02","0.00","0.00"
