"0","Period End Date","10/27/2017","1/26/2018","4/27/2018","7/27/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/29/2017","2/22/2018","-","8/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,422.0","1,523.0","1,641.0","1,474.0"
"0","Cost of Revenue","520.0","582.0","619.0","511.0"
"0","Gross Profit","902.0","941.0","1,022.0","963.0"
"0","Selling,General and Administrative","489.0","495.0","532.0","482.0"
"1","General and Administrative Expense","69.0","72.0","71.0","73.0"
"1","Selling and Marketing Expense","420.0","423.0","461.0","409.0"
"0","Research and Development","194.0","193.0","203.0","208.0"
"0","Special Income/Charges","-","218.0","0.0","-19.0"
"0","Operating Expenses","683.0","688.0","735.0","690.0"
"0","Operating Income","219.0","253.0","287.0","273.0"
"0","Net Interest Income","2.0","3.0","9.0","11.0"
"0","Other Income/Expense,Net","4.0","229.0","7.0","-12.0"
"0","Pre-Tax Income","225.0","485.0","303.0","272.0"
"0","Provision for Income Tax","50.0","991.0","32.0","-11.0"
"0","Net Income","175.0","-506.0","271.0","283.0"
"0","Dividend Per Share","0.20","0.20","0.20","0.40"
"0","Tax Rate","0.22","2.04","-0.29","0.27"
"0","Basic EPS","0.65","-1.89","1.00","1.08"
"1","Basic Weighted Average Shares","269.00","268.00","265.00","262.00"
"1","Basic EPS from Continuing Operations","0.65","-1.89","1.00","1.08"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.64","-1.89","1.00","1.05"
"1","Diluted Weighted Average Shares","275.00","268.00","297.00","269.00"
"1","Diluted EPS from Continuing Operations","0.64","-1.89","1.00","1.05"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
