"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","2/23/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","79,282.0","63,578.0","56,791.0","68,679.0"
"0","Cost of Revenue","73,288.0","65,196.0","50,428.0","60,876.0"
"0","Gross Profit","5,994.0","-1,618.0","6,363.0","7,803.0"
"0","Selling,General and Administrative","2,960.0","2,543.0","2,202.0","2,369.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-498.0","-519.0","349.0","-143.0"
"0","Operating Expenses","2,960.0","2,543.0","2,202.0","2,369.0"
"0","Operating Income","3,034.0","-4,161.0","4,161.0","5,434.0"
"0","Net Interest Income","-2,881.0","-2,053.0","-2,191.0","-1,999.0"
"0","Other Income/Expense,Net","-673.0","-1,307.0","750.0","1,572.0"
"0","Pre-Tax Income","-520.0","-7,521.0","2,720.0","5,007.0"
"0","Provision for Income Tax","454.0","902.0","986.0","432.0"
"0","Net Income","-1,086.0","-7,946.0","1,779.0","4,568.0"
"0","Dividend Per Share","0.48","0.48","0.00","0.00"
"0","Tax Rate","0.35","0.12","0.36","0.09"
"0","Basic EPS","-1.44","-10.29","1.87","4.48"
"1","Basic Weighted Average Shares","770.67","772.00","953.00","1,020.00"
"1","Basic EPS from Continuing Operations","-1.44","-10.29","1.87","4.48"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.44","-10.29","1.86","4.46"
"1","Diluted Weighted Average Shares","770.67","772.00","955.00","1,024.00"
"1","Diluted EPS from Continuing Operations","-1.44","-10.29","1.86","4.46"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
