"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/8/2016","3/7/2017","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,223.4","2,225.6","1,998.4","3,060.6"
"0","Cost of Revenue","2,134.5","1,646.4","1,492.2","2,011.8"
"0","Gross Profit","1,088.9","579.2","506.3","1,048.8"
"0","Selling,General and Administrative","124.1","113.6","204.8","243.7"
"1","General and Administrative Expense","124.1","113.6","204.8","243.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","42.0","65.0","32.5","0.0"
"0","Operating Expenses","434.1","406.3","510.3","572.4"
"0","Operating Income","654.8","172.9","-4.1","476.5"
"0","Net Interest Income","-44.3","-76.3","-85.9","-81.6"
"0","Other Income/Expense,Net","51.1","116.8","52.4","76.0"
"0","Pre-Tax Income","661.6","213.4","-37.5","470.9"
"0","Provision for Income Tax","155.3","11.0","-9.3","95.8"
"0","Net Income","454.6","200.6","-12.5","316.1"
"0","Dividend Per Share","0.95","1.08","1.10","1.18"
"0","Tax Rate","0.23","0.05","0.25","0.20"
"0","Basic EPS","4.79","2.21","-0.14","3.64"
"1","Basic Weighted Average Shares","95.00","90.65","89.78","86.77"
"1","Basic EPS from Continuing Operations","4.79","2.21","-0.14","3.64"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.55","2.01","-0.14","3.64"
"1","Diluted Weighted Average Shares","96.19","91.35","89.78","86.82"
"1","Diluted EPS from Continuing Operations","4.55","2.01","-0.14","3.64"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
