"0","Period End Date","4/30/2015","4/30/2016","4/30/2017","4/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","6/28/2017","6/28/2018","6/28/2018","6/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,066.1","1,346.7","1,621.7","1,819.5"
"0","Cost of Revenue","769.1","1,011.8","1,199.1","1,329.6"
"0","Gross Profit","297.0","334.9","422.5","489.9"
"0","Selling,General and Administrative","145.9","213.0","226.2","237.4"
"1","General and Administrative Expense","145.9","213.0","226.2","237.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-9.5","-33.0","-34.6","-0.1"
"0","Operating Expenses","173.5","249.2","273.5","286.0"
"0","Operating Income","123.5","85.7","149.0","204.0"
"0","Net Interest Income","-1.8","0.2","-10.3","-9.7"
"0","Other Income/Expense,Net","-2.0","-37.2","-22.8","11.4"
"0","Pre-Tax Income","119.7","48.8","116.0","205.7"
"0","Provision for Income Tax","33.5","19.0","29.1","70.1"
"0","Net Income","88.4","30.9","84.2","133.8"
"0","Dividend Per Share","0.10","0.40","0.40","0.40"
"0","Tax Rate"
"0","Basic EPS","1.78","0.58","1.48","2.39"
"1","Basic Weighted Average Shares","49.05","52.37","56.21","55.43"
"1","Basic EPS from Continuing Operations","1.78","0.58","1.48","2.39"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.76","0.58","1.47","2.35"
"1","Diluted Weighted Average Shares","49.77","52.93","56.90","56.25"
"1","Diluted EPS from Continuing Operations","1.76","0.58","1.47","2.35"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
