"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","122.3","246.6","300.6","372.1"
"0","Cost of Revenue","87.9","187.5","255.7","275.8"
"0","Gross Profit","34.4","59.1","44.8","96.3"
"0","Selling,General and Administrative","9.3","19.1","18.2","18.4"
"1","General and Administrative Expense","-","-","18.2","18.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-8.7","-36.8","-12.4","-30.2"
"0","Operating Expenses","12.2","26.6","26.7","38.5"
"0","Operating Income","22.2","32.6","18.1","57.8"
"0","Net Interest Income","-6.5","-16.1","-23.4","-25.7"
"0","Other Income/Expense,Net","-8.7","-36.8","-12.4","-30.2"
"0","Pre-Tax Income","7.0","-20.3","-17.7","1.8"
"0","Provision for Income Tax","2.9","-252.2","-3.5","0.2"
"0","Net Income","4.1","232.7","-13.9","2.4"
"0","Dividend Per Share","0.08","0.09","0.09","0.09"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.09","4.52","-0.10","0.02"
"1","Basic Weighted Average Shares","38.95","143.72","138.94","138.64"
"1","Basic EPS from Continuing Operations","0.09","4.50","-0.10","0.01"
"1","Basic EPS,Continuing and Discontinued","0.00","0.02","0.00","0.01"
"0","Diluted EPS","0.09","4.39","-0.10","0.02"
"1","Diluted Weighted Average Shares","39.73","143.72","138.94","139.26"
"1","Diluted EPS from Continuing Operations","0.09","4.38","-0.10","0.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.02","0.00","0.01"
