"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/6/2016","12/6/2017","12/6/2017","12/6/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","624.7","751.4","942.1","1,052.3"
"0","Cost of Revenue","462.9","566.6","716.0","787.0"
"0","Gross Profit","161.8","184.8","226.0","265.3"
"0","Selling,General and Administrative","146.4","159.4","185.8","220.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","146.4","159.4","185.8","220.0"
"0","Operating Income","15.4","25.3","40.3","45.3"
"0","Net Interest Income","-4.0","-4.5","-5.5","-7.5"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","11.4","20.9","34.8","37.8"
"0","Provision for Income Tax","0.1","-27.4","12.2","14.3"
"0","Net Income","11.3","48.3","22.6","23.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.40","0.35","0.38"
"0","Basic EPS","0.47","1.97","0.93","0.98"
"1","Basic Weighted Average Shares","23.92","24.47","24.20","23.97"
"1","Basic EPS from Continuing Operations","0.47","1.97","0.93","0.98"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.46","1.92","0.91","0.95"
"1","Diluted Weighted Average Shares","24.66","25.10","24.82","24.68"
"1","Diluted EPS from Continuing Operations","0.46","1.92","0.91","0.95"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
