"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/22/2016","11/21/2017","11/21/2017","11/21/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,106.6","1,426.1","1,480.5","1,515.6"
"0","Cost of Revenue","714.1","896.7","924.0","952.2"
"0","Gross Profit","392.5","529.4","556.5","563.4"
"0","Selling,General and Administrative","311.0","424.4","437.6","450.8"
"1","General and Administrative Expense","191.7","281.1","296.7","306.6"
"1","Selling and Marketing Expense","119.3","143.3","140.9","144.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","311.0","424.4","437.6","450.8"
"0","Operating Income","81.5","105.0","118.8","112.6"
"0","Net Interest Income","-12.6","-20.6","-24.3","-26.4"
"0","Other Income/Expense,Net","-2.8","5.2","0.8","10.1"
"0","Pre-Tax Income","66.1","89.7","95.2","96.3"
"0","Provision for Income Tax","22.8","26.4","29.1","22.4"
"0","Net Income","42.6","63.4","66.7","74.4"
"0","Dividend Per Share","0.44","0.52","0.60","0.68"
"0","Tax Rate","0.35","0.29","0.31","0.23"
"0","Basic EPS","1.51","1.93","2.04","2.31"
"1","Basic Weighted Average Shares","28.21","32.94","32.64","32.24"
"1","Basic EPS from Continuing Operations","1.51","1.93","2.04","2.31"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.49","1.91","2.03","2.28"
"1","Diluted Weighted Average Shares","28.48","33.20","32.90","32.57"
"1","Diluted EPS from Continuing Operations","1.49","1.91","2.03","2.28"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
