"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/7/2017","2/6/2018","-","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","225.4","234.0","233.6","229.3"
"0","Cost of Revenue","120.8","122.7","129.2","146.1"
"0","Gross Profit","104.6","111.3","104.4","83.2"
"0","Selling,General and Administrative","72.8","97.9","79.0","68.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","7.5","12.4","11.1","9.4"
"0","Special Income/Charges","0.0","0.0","0.0","-"
"0","Operating Expenses","80.3","110.3","90.1","78.0"
"0","Operating Income","24.3","1.0","14.3","5.3"
"0","Net Interest Income","-1.4","-0.8","-1.0","-2.0"
"0","Other Income/Expense,Net","-","-","0.0","-"
"0","Pre-Tax Income","22.9","0.2","13.3","3.3"
"0","Provision for Income Tax","2.8","6.8","1.4","6.1"
"0","Net Income","20.1","-6.5","11.9","-2.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.12","32.63","-0.04","1.85"
"0","Basic EPS","0.38","-0.12","0.22","-0.05"
"1","Basic Weighted Average Shares","52.62","53.09","52.87","52.12"
"1","Basic EPS from Continuing Operations","0.38","-0.12","0.22","-0.05"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.38","-0.12","0.22","-0.05"
"1","Diluted Weighted Average Shares","52.98","53.09","54.15","52.12"
"1","Diluted EPS from Continuing Operations","0.38","-0.12","0.22","-0.05"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
