"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/27/2017","4/26/2018","4/26/2018","4/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15,868.5","16,316.8","16,803.3","18,677.6"
"0","Cost of Revenue","13,800.7","13,236.2","13,972.9","16,214.5"
"0","Gross Profit","2,067.7","3,080.6","2,830.4","2,463.0"
"0","Selling,General and Administrative","1,469.3","1,361.4","1,313.5","1,477.9"
"1","General and Administrative Expense","323.4","342.0","392.2","472.3"
"1","Selling and Marketing Expense","1,145.9","1,019.5","921.3","1,005.6"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","7.6","32.4","84.2","97.2"
"0","Operating Expenses","1,381.5","1,149.2","1,058.3","1,222.2"
"0","Operating Income","686.3","1,931.4","1,772.1","1,240.9"
"0","Net Interest Income","-265.5","-282.8","-340.5","-386.0"
"0","Other Income/Expense,Net","27.3","-754.5","-312.0","441.9"
"0","Pre-Tax Income","448.1","894.1","1,119.6","1,296.8"
"0","Provision for Income Tax","97.6","190.0","257.6","288.8"
"0","Net Income","259.7","546.0","737.1","871.1"
"0","Dividend Per Share","0.24","0.30","0.59","0.72"
"0","Tax Rate","0.0321508","0.0306894","0.0336122","0.0321508"
"0","Basic EPS","1.32","2.78","3.73","4.38"
"1","Basic Weighted Average Shares","28.69","28.70","28.70","29.01"
"1","Basic EPS from Continuing Operations","1.32","2.78","3.73","4.38"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.32","2.78","3.73","4.38"
"1","Diluted Weighted Average Shares","28.69","28.70","28.70","29.01"
"1","Diluted EPS from Continuing Operations","1.32","2.78","3.73","4.38"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
