"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/3/2015","12/7/2016","12/13/2017","12/13/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","24.6","16.8","16.4","20.3"
"0","Cost of Revenue","10.8","8.3","8.7","10.0"
"0","Gross Profit","13.8","8.5","7.7","10.3"
"0","Selling,General and Administrative","8.0","5.3","6.9","8.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.5","2.0","2.4","2.5"
"0","Special Income/Charges","0.0","0.1","0.1","0.1"
"0","Operating Expenses","10.4","7.3","9.3","11.1"
"0","Operating Income","3.3","1.2","-1.6","-0.8"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.0","0.1","0.1","0.1"
"0","Pre-Tax Income","3.3","1.3","-1.5","-0.7"
"0","Provision for Income Tax","0.0","-8.3","-0.2","0.2"
"0","Net Income","3.3","9.7","-1.3","-0.9"
"0","Dividend Per Share","-","-","0.03","0.00"
"0","Tax Rate","0.00","0.40","0.13","0.29"
"0","Basic EPS","0.10","0.29","-0.04","-0.03"
"1","Basic Weighted Average Shares","33.08","33.17","31.97","31.86"
"1","Basic EPS from Continuing Operations","0.10","0.29","-0.04","-0.03"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.10","0.29","-0.04","-0.03"
"1","Diluted Weighted Average Shares","33.44","33.57","31.97","31.86"
"1","Diluted EPS from Continuing Operations","0.10","0.29","-0.04","-0.03"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
