"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","4/26/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","510.9","466.0","502.4","538.4"
"0","Cost of Revenue","382.2","343.4","355.3","368.0"
"0","Gross Profit","128.7","122.6","147.1","170.4"
"0","Selling,General and Administrative","42.6","37.5","38.7","42.0"
"1","General and Administrative Expense","-","-","38.7","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.3","10.3","10.8","10.5"
"0","Special Income/Charges","-15.6","0.0","-7.6","-72.3"
"0","Operating Expenses","87.2","82.9","84.9","87.6"
"0","Operating Income","41.5","39.7","62.2","82.8"
"0","Net Interest Income","-33.0","-30.7","-29.3","-25.4"
"0","Other Income/Expense,Net","-15.5","0.1","-8.6","-73.3"
"0","Pre-Tax Income","-7.0","9.1","24.3","-15.9"
"0","Provision for Income Tax","-2.2","-60.8","2.3","-1.8"
"0","Net Income","-4.0","69.6","22.1","-14.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","-0.13","2.22","0.69","-0.47"
"1","Basic Weighted Average Shares","30.63","30.97","31.24","31.44"
"1","Basic EPS from Continuing Operations","-0.13","2.22","0.69","-0.47"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.13","2.19","0.68","-0.47"
"1","Diluted Weighted Average Shares","30.63","31.54","31.85","31.44"
"1","Diluted EPS from Continuing Operations","-0.13","2.19","0.68","-0.47"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
