"0","Period End Date","10/31/2014","10/25/2015","10/30/2016","10/29/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/15/2016","12/15/2017","12/15/2017","12/15/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9,072.0","9,659.0","10,825.0","14,537.0"
"0","Cost of Revenue","5,229.0","5,707.0","6,314.0","8,005.0"
"0","Gross Profit","3,843.0","3,952.0","4,511.0","6,532.0"
"0","Selling,General and Administrative","925.0","897.0","819.0","890.0"
"1","General and Administrative Expense","502.0","469.0","390.0","434.0"
"1","Selling and Marketing Expense","423.0","428.0","429.0","456.0"
"0","Research and Development","1,428.0","1,451.0","1,540.0","1,774.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","2,353.0","2,348.0","2,359.0","2,664.0"
"0","Operating Income","1,490.0","1,604.0","2,152.0","3,868.0"
"0","Net Interest Income","-72.0","-95.0","-139.0","-137.0"
"0","Other Income/Expense,Net","30.0","89.0","-","-"
"0","Pre-Tax Income","1,448.0","1,598.0","2,013.0","3,731.0"
"0","Provision for Income Tax","376.0","221.0","292.0","297.0"
"0","Net Income","1,072.0","1,377.0","1,721.0","3,434.0"
"0","Dividend Per Share","0.40","0.40","0.40","0.40"
"0","Tax Rate","0.26","0.14","0.15","0.08"
"0","Basic EPS","0.88","1.13","1.56","3.20"
"1","Basic Weighted Average Shares","1,215.00","1,214.00","1,107.00","1,073.00"
"1","Basic EPS from Continuing Operations","0.88","1.13","1.56","3.20"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.87","1.12","1.54","3.17"
"1","Diluted Weighted Average Shares","1,231.00","1,226.00","1,116.00","1,084.00"
"1","Diluted EPS from Continuing Operations","0.87","1.12","1.54","3.17"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
