"0","Period End Date","10/29/2017","1/28/2018","4/29/2018","7/29/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/22/2018","5/24/2018","8/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,969.0","4,204.0","4,567.0","4,468.0"
"0","Cost of Revenue","2,182.0","2,284.0","2,477.0","2,441.0"
"0","Gross Profit","1,787.0","1,920.0","2,090.0","2,027.0"
"0","Selling,General and Administrative","223.0","236.0","254.0","266.0"
"1","General and Administrative Expense","118.0","110.0","124.0","128.0"
"1","Selling and Marketing Expense","105.0","126.0","130.0","138.0"
"0","Research and Development","466.0","488.0","509.0","504.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","689.0","724.0","763.0","770.0"
"0","Operating Income","1,098.0","1,196.0","1,327.0","1,257.0"
"0","Net Interest Income","-24.0","-34.0","-32.0","-18.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","1,074.0","1,162.0","1,295.0","1,239.0"
"0","Provision for Income Tax","92.0","1,027.0","166.0","66.0"
"0","Net Income","982.0","135.0","1,129.0","1,173.0"
"0","Dividend Per Share","0.10","0.10","0.10","0.20"
"0","Tax Rate","0.08","0.88","0.13","0.28"
"0","Basic EPS","0.92","0.13","1.10","1.18"
"1","Basic Weighted Average Shares","1,064.00","1,056.00","1,029.00","994.00"
"1","Basic EPS from Continuing Operations","0.92","0.13","1.10","1.18"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.91","0.13","1.09","1.17"
"1","Diluted Weighted Average Shares","1,075.00","1,071.00","1,040.00","1,005.00"
"1","Diluted EPS from Continuing Operations","0.91","0.13","1.09","1.17"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
