"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","364.8","377.7","393.8","402.4"
"0","Cost of Revenue","233.6","241.9","243.2","246.7"
"0","Gross Profit","131.1","135.8","150.6","155.7"
"0","Selling,General and Administrative","85.1","93.4","99.8","100.1"
"1","General and Administrative Expense","85.1","93.4","99.8","100.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","85.1","93.4","99.8","100.1"
"0","Operating Income","46.0","42.4","50.8","55.6"
"0","Net Interest Income","-1.1","-1.2","-0.9","-0.8"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","44.9","41.2","49.8","54.8"
"0","Provision for Income Tax","15.2","15.2","17.5","20.3"
"0","Net Income","29.7","25.9","32.3","34.6"
"0","Dividend Per Share","0.37","0.39","0.43","0.48"
"0","Tax Rate","0.34","0.37","0.35","0.37"
"0","Basic EPS","1.04","0.90","1.12","1.20"
"1","Basic Weighted Average Shares","28.61","28.76","28.89","28.93"
"1","Basic EPS from Continuing Operations","1.04","0.90","1.12","1.20"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.03","0.90","1.11","1.19"
"1","Diluted Weighted Average Shares","28.76","28.89","29.05","29.11"
"1","Diluted EPS from Continuing Operations","1.03","0.90","1.11","1.19"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
