"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","11/14/2017","4/16/2018","4/16/2018","4/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","129.4","117.1","86.5","98.3"
"0","Cost of Revenue","107.3","89.2","58.2","65.1"
"0","Gross Profit","22.1","27.9","28.4","33.1"
"0","Selling,General and Administrative","24.5","21.5","18.1","16.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","11.7","11.3","8.5","9.9"
"0","Special Income/Charges","-5.5","-14.2","-4.2","-1.0"
"0","Operating Expenses","36.2","32.9","26.6","26.6"
"0","Operating Income","-14.1","-5.0","1.7","6.5"
"0","Net Interest Income","0.5","0.5","0.8","1.1"
"0","Other Income/Expense,Net","-15.1","-26.8","-1.6","0.6"
"0","Pre-Tax Income","-28.6","-31.3","0.9","8.2"
"0","Provision for Income Tax","1.6","-4.2","0.8","1.3"
"0","Net Income","-30.3","-27.2","0.3","7.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.06","0.17","0.32","0.15"
"0","Basic EPS","-0.81","-0.74","0.01","0.20"
"1","Basic Weighted Average Shares","37.38","37.00","35.81","35.47"
"1","Basic EPS from Continuing Operations","-0.81","-0.74","0.01","0.20"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.81","-0.74","0.01","0.19"
"1","Diluted Weighted Average Shares","37.38","37.00","36.40","36.18"
"1","Diluted EPS from Continuing Operations","-0.81","-0.74","0.01","0.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
