"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/12/2018","5/15/2018","8/10/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.4","9.3","10.1","7.7"
"0","Cost of Revenue","7.1","6.9","7.3","5.8"
"0","Gross Profit","2.3","2.4","2.8","1.8"
"0","Selling,General and Administrative","3.9","3.3","4.1","3.3"
"1","General and Administrative Expense","-","-","4.1","3.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.2","10.2","12.0","8.3"
"0","Special Income/Charges","0.0","-","-2.3","0.0"
"0","Operating Expenses","13.3","13.7","16.3","11.8"
"0","Operating Income","-10.9","-11.3","-13.5","-10.0"
"0","Net Interest Income","-2.0","-2.0","-2.2","-3.0"
"0","Other Income/Expense,Net","0.0","-","-2.3","0.6"
"0","Pre-Tax Income","-12.9","-13.3","-18.0","-12.4"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-12.9","-13.3","-18.0","-12.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.34","-0.37","-0.50","-0.34"
"1","Basic Weighted Average Shares","35.93","36.07","36.15","36.21"
"1","Basic EPS from Continuing Operations","-0.34","-0.37","-0.50","-0.34"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","-0.34","-0.37","-0.50","-0.34"
"1","Diluted Weighted Average Shares","35.93","36.07","36.15","36.21"
"1","Diluted EPS from Continuing Operations","-0.34","-0.37","-0.50","-0.34"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
