"0","Period End Date","10/29/2017","1/28/2018","4/29/2018","7/29/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/21/2017","-","5/22/2018","8/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,636.0","2,911.0","3,207.0","3,123.0"
"0","Cost of Revenue","1,067.0","1,110.0","1,139.0","1,148.0"
"0","Gross Profit","1,569.0","1,801.0","2,068.0","1,975.0"
"0","Selling,General and Administrative","212.0","221.0","231.0","237.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","462.0","507.0","542.0","581.0"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","674.0","728.0","773.0","818.0"
"0","Operating Income","895.0","1,073.0","1,295.0","1,157.0"
"0","Net Interest Income","2.0","6.0","10.0","18.0"
"0","Other Income/Expense,Net","-1.0","0.0","6.0","5.0"
"0","Pre-Tax Income","896.0","1,079.0","1,311.0","1,180.0"
"0","Provision for Income Tax","58.0","-40.0","67.0","79.0"
"0","Net Income","838.0","1,119.0","1,244.0","1,101.0"
"0","Dividend Per Share","0.14","0.15","0.15","0.15"
"0","Tax Rate","0.07","-0.04","0.05","0.04"
"0","Basic EPS","1.39","1.86","2.05","1.81"
"1","Basic Weighted Average Shares","603.00","605.00","606.00","607.00"
"1","Basic EPS from Continuing Operations","1.39","1.86","2.05","1.81"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.33","1.77","1.98","1.76"
"1","Diluted Weighted Average Shares","628.00","629.00","627.00","626.00"
"1","Diluted EPS from Continuing Operations","1.33","1.77","1.98","1.76"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
