"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/8/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","-","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.4","2.9","3.4","3.8"
"1","General and Administrative Expense","-","-","3.4","3.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","7.1","8.1","11.6","11.5"
"0","Special Income/Charges","0.2","0.2","-","-"
"0","Operating Expenses","9.5","11.0","15.0","15.3"
"0","Operating Income","-9.5","-11.0","-15.0","-15.3"
"0","Net Interest Income","0.0","0.1","0.2","0.4"
"0","Other Income/Expense,Net","0.2","0.2","0.2","0.2"
"0","Pre-Tax Income","-9.3","-10.7","-14.6","-14.7"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-9.3","-10.7","-14.6","-14.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.38","-0.36","-0.46","-0.45"
"1","Basic Weighted Average Shares","24.34","29.30","31.83","32.97"
"1","Basic EPS from Continuing Operations","-0.38","-0.36","-0.46","-0.45"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.38","-0.36","-0.46","-0.45"
"1","Diluted Weighted Average Shares","24.34","29.30","31.83","32.97"
"1","Diluted EPS from Continuing Operations","-0.38","-0.36","-0.46","-0.45"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
