"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","812.3","785.2","632.8","622.4"
"0","Operating Gains/Losses","41.0","14.5","12.7","29.0"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","208.3","228.0","248.9","264.1"
"0","Deferred Taxes","-13.7","4.1","-5.9","-5.0"
"0","Other Non-Cash Items","-1.4","-5.9","-10.3","-0.4"
"1","Asset Impairment Charge","16.7","0.0","52.3","28.2"
"1","Stock-Based Compensation","49.0","46.9","35.7","32.7"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-122.6","-3.1","-45.6","-103.1"
"0","Change in Inventories","-92.4","-37.7","-4.4","-4.9"
"0","Change in Pay/Accrued Exp","30.5","30.1","69.4","76.3"
"1","Change in Payables","30.5","30.1","69.4","76.3"
"2","Change In Account Payable","32.0","23.1","72.9","72.3"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","35.0","-27.7","7.5","-6.4"
"0","Cash Flow from Operating Activities","959.8","1,036.1","1,024.1","1,056.6"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-387.4","-373.9","-284.2","-237.3"
"1","Purchase of Property,Plant and Equipment","-387.4","-373.9","-284.2","-237.3"
"0","Purchase/Sale of Business,Net","-30.7","-464.4","-0.2","0.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","0.0","-20.4","-34.1","-34.8"
"1","Purchase of Investments","0.0","-20.4","-34.1","-34.8"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","34.0","15.3","56.2","126.0"
"0","Cash Flow from Investing Activities","-384.1","-843.4","-262.3","-146.1"
"0","Issuance/Payments of Debt,Net","-24.0","1,555.6","292.2","23.2"
"1","Issuance/Payments of LT Debt,Net","-20.4","1,254.3","253.7","362.5"
"2","Payments to Settle Long Term Debt","-170.9","-52.8","-262.2","-39.3"
"0","Issuance/Payments of Common Stock,Net","-525.1","-1,400.1","-789.8","-605.4"
"1","Proceeds or Issuance of Long Term Debt","150.5","1,307.2","516.0","401.8"
"1","Proceeds or Issuance of Short Term Debt","113.7","379.8","75.8","73.8"
"1","Issuance/Payments of ST Debt,Net","-3.6","301.2","38.4","-339.2"
"2","Payments to Settle Short Term Debt","-117.3","-78.6","-37.4","-413.0"
"1","Payments for Common Stock","-525.1","-1,400.1","-789.8","-605.4"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-291.4","-306.5","-303.0","-304.5"
"1","Common Stock Dividends Paid","-291.4","-306.5","-303.0","-304.5"
"0","Other Financing Changes, Net","33.8","-18.7","-9.2","-27.9"
"0","Cash Flow from Financing Activities","-758.1","-108.8","-775.6","-867.1"
"0","Cash, Equivalents, Start of Period","430.6","226.6","290.1","274.1"
"0","Cash, Equivalents, End of Period","226.6","290.1","274.1","326.9"
"0","Change in Cash","-182.4","84.0","-13.8","43.3"
"0","Free Cash Flow","572.4","662.2","739.8","819.3"
"0","Effect of Exchange Rate Changes","-21.6","-20.5","-2.2","9.4"
