"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","21,105.1","16,439.3","16,208.1","20,252.4"
"0","Cost of Revenue","19,255.9","15,325.4","14,182.2","17,683.0"
"0","Gross Profit","1,849.2","1,113.9","2,025.9","2,569.4"
"0","Selling,General and Administrative","520.8","459.0","596.8","687.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-25.4","-244.8","0.0","0.0"
"0","Operating Expenses","520.8","459.0","596.8","687.5"
"0","Operating Income","1,328.4","654.9","1,429.1","1,881.9"
"0","Net Interest Income","-169.3","-173.5","-169.2","-173.6"
"0","Other Income/Expense,Net","-11.9","-239.5","38.8","41.7"
"0","Pre-Tax Income","1,147.3","241.9","1,298.7","1,750.0"
"0","Provision for Income Tax","368.7","48.8","398.2","369.4"
"0","Net Income","679.3","80.7","796.3","1,318.7"
"0","Dividend Per Share","1.48","1.49","1.50","1.51"
"0","Tax Rate","0.32","0.20","0.31","0.21"
"0","Basic EPS","2.12","0.25","2.48","4.11"
"1","Basic Weighted Average Shares","319.84","320.57","319.56","319.99"
"1","Basic EPS from Continuing Operations","2.12","0.25","2.48","4.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.11","0.25","2.48","4.10"
"1","Diluted Weighted Average Shares","320.13","320.68","319.82","320.77"
"1","Diluted EPS from Continuing Operations","2.11","0.25","2.48","4.10"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
