"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/8/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","88.9","79.9","65.2","87.8"
"0","Cost of Revenue","49.5","47.7","39.4","54.0"
"0","Gross Profit","39.4","32.2","25.8","33.9"
"0","Selling,General and Administrative","12.1","11.2","11.9","12.3"
"1","General and Administrative Expense","9.6","9.1","9.5","9.9"
"1","Selling and Marketing Expense","2.6","2.1","2.5","2.4"
"0","Research and Development","9.2","10.7","11.7","12.6"
"0","Special Income/Charges","-0.4","-0.9","0.0","-"
"0","Operating Expenses","21.3","21.8","23.7","24.9"
"0","Operating Income","18.1","10.3","2.2","8.9"
"0","Net Interest Income","-0.2","0.0","0.0","-0.2"
"0","Other Income/Expense,Net","-0.4","-0.9","-1.0","1.6"
"0","Pre-Tax Income","17.5","9.4","1.1","10.3"
"0","Provision for Income Tax","-1.9","3.7","-1.0","2.3"
"0","Net Income","19.4","5.7","2.1","8.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.09","0.13","0.10","0.08"
"0","Basic EPS","1.00","0.28","0.11","0.41"
"1","Basic Weighted Average Shares","19.29","19.41","19.49","19.59"
"1","Basic EPS from Continuing Operations","1.00","0.28","0.11","0.41"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.95","0.28","0.11","0.40"
"1","Diluted Weighted Average Shares","20.42","20.16","19.99","20.08"
"1","Diluted EPS from Continuing Operations","0.95","0.28","0.11","0.40"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
