"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","401.5","492.7","519.6","588.3"
"0","Cost of Revenue","80.6","92.9","108.1","135.7"
"0","Gross Profit","320.9","399.7","411.5","452.6"
"0","Selling,General and Administrative","201.8","205.6","235.4","181.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","73.5","149.2","203.4","166.1"
"0","Special Income/Charges","-9.0","-10.5","1.3","-338.2"
"0","Operating Expenses","275.3","354.8","438.9","347.7"
"0","Operating Income","45.6","44.9","-27.4","104.8"
"0","Net Interest Income","-8.6","-15.0","-16.2","-18.5"
"0","Other Income/Expense,Net","-9.0","-10.5","1.3","-338.2"
"0","Pre-Tax Income","28.0","19.4","-42.3","-251.9"
"0","Provision for Income Tax","10.3","8.3","-6.7","-28.5"
"0","Net Income","17.7","11.1","-34.6","-223.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.40","0.16","0.11"
"0","Basic EPS","0.43","0.26","-0.76","-4.86"
"1","Basic Weighted Average Shares","41.15","42.23","45.26","46.00"
"1","Basic EPS from Continuing Operations","0.43","0.26","-0.76","-4.86"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.42","0.25","-0.76","-4.86"
"1","Diluted Weighted Average Shares","42.54","43.62","45.26","46.00"
"1","Diluted EPS from Continuing Operations","0.42","0.25","-0.76","-4.86"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
