"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","141.1","188.4","106.2","153.3"
"0","Cost of Revenue","30.2","50.4","21.4","31.1"
"0","Gross Profit","110.9","138.0","84.8","122.2"
"0","Selling,General and Administrative","40.7","39.5","47.6","44.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","44.3"
"0","Research and Development","33.3","35.1","30.6","25.9"
"0","Special Income/Charges","-39.0","-282.0","-","0.0"
"0","Operating Expenses","74.0","74.7","84.4","63.2"
"0","Operating Income","36.9","63.3","0.5","59.0"
"0","Net Interest Income","-4.2","-4.8","-5.2","-4.5"
"0","Other Income/Expense,Net","-39.1","-281.5","0.0","0.0"
"0","Pre-Tax Income","-6.3","-223.0","-4.7","54.6"
"0","Provision for Income Tax","18.9","-51.9","3.5","8.4"
"0","Net Income","-25.2","-171.1","-8.2","46.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.11","0.10","0.12"
"0","Basic EPS","-0.55","-3.72","-0.18","0.99"
"1","Basic Weighted Average Shares","46.00","46.24","46.53","46.80"
"1","Basic EPS from Continuing Operations","-0.55","-3.72","-0.18","0.99"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.55","-3.72","-0.18","0.98"
"1","Diluted Weighted Average Shares","46.00","46.24","46.53","47.20"
"1","Diluted EPS from Continuing Operations","-0.55","-3.72","-0.18","0.98"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
