"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","5/1/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","359.6","352.8","305.3","349.5"
"0","Cost of Revenue","139.6","137.5","106.7","132.3"
"0","Gross Profit","220.0","215.3","198.6","217.2"
"0","Selling,General and Administrative","42.8","52.7","44.9","46.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","9.4","-2.2","56.1","6.1"
"0","Operating Expenses","129.9","140.6","130.9","136.4"
"0","Operating Income","90.1","74.7","67.7","80.8"
"0","Net Interest Income","-40.2","-41.1","-39.9","-42.2"
"0","Other Income/Expense,Net","7.3","-8.8","54.8","-3.7"
"0","Pre-Tax Income","57.2","24.8","82.6","34.9"
"0","Provision for Income Tax","20.4","-304.0","20.6","9.1"
"0","Net Income","49.0","342.1","76.3","38.8"
"0","Dividend Per Share","0.42","0.42","0.44","0.44"
"0","Tax Rate"
"0","Basic EPS","1.27","8.85","2.02","1.03"
"1","Basic Weighted Average Shares","38.60","38.20","37.90","37.70"
"1","Basic EPS from Continuing Operations","1.27","8.85","2.02","1.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.25","8.71","1.98","1.01"
"1","Diluted Weighted Average Shares","39.20","38.80","38.50","38.40"
"1","Diluted EPS from Continuing Operations","1.25","8.71","1.98","1.01"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
