"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,451.0","1,449.9","1,418.3","1,376.9"
"0","Cost of Revenue","643.5","569.2","535.3","521.8"
"0","Gross Profit","807.5","880.7","883.0","855.1"
"0","Selling,General and Administrative","189.2","192.4","174.7","181.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","87.2","79.2","98.0","54.1"
"0","Operating Expenses","491.6","521.3","515.7","523.2"
"0","Operating Income","315.9","359.4","367.3","331.9"
"0","Net Interest Income","-158.4","-155.1","-148.1","-160.5"
"0","Other Income/Expense,Net","73.7","66.0","86.2","43.0"
"0","Pre-Tax Income","231.2","270.3","305.4","214.4"
"0","Provision for Income Tax","75.7","110.9","95.7","-243.7"
"0","Net Income","205.0","205.3","257.1","502.0"
"0","Dividend Per Share","1.32","1.52","1.60","1.68"
"0","Tax Rate"
"0","Basic EPS","4.55","4.76","6.35","12.95"
"1","Basic Weighted Average Shares","45.00","43.10","40.50","38.80"
"1","Basic EPS from Continuing Operations","4.55","4.76","6.35","12.95"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","4.48","4.69","6.29","12.75"
"1","Diluted Weighted Average Shares","45.80","43.80","40.90","39.40"
"1","Diluted EPS from Continuing Operations","4.48","4.69","6.29","12.75"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
