"0","Period End Date","8/31/2014","8/31/2015","8/31/2016","8/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/6/2015","11/2/2016","11/13/2017","11/13/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","42.3","42.2","48.1","47.7"
"0","Cost of Revenue","34.0","33.8","38.4","36.6"
"0","Gross Profit","8.4","8.4","9.7","11.1"
"0","Selling,General and Administrative","5.0","5.2","5.8","6.4"
"1","General and Administrative Expense","5.0","5.2","5.8","6.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-0.1","0.0"
"0","Operating Expenses","5.3","5.5","6.1","6.6"
"0","Operating Income","3.1","2.9","3.6","4.4"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.0","-","-0.1","0.0"
"0","Pre-Tax Income","3.1","3.0","3.5","4.5"
"0","Provision for Income Tax","1.3","1.2","1.4","1.7"
"0","Net Income","1.9","1.8","2.1","2.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.40","0.39"
"0","Basic EPS","0.32","0.35","0.44","0.60"
"1","Basic Weighted Average Shares","5.94","5.16","4.87","4.55"
"1","Basic EPS from Continuing Operations","0.32","0.35","0.44","0.60"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.32","0.35","0.44","0.60"
"1","Diluted Weighted Average Shares","5.94","5.16","4.87","4.55"
"1","Diluted EPS from Continuing Operations","0.32","0.35","0.44","0.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
