"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/22/2017","3/27/2018","3/27/2018","3/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","745.8","878.3","1,115.3","1,381.7"
"0","Cost of Revenue","210.6","246.9","290.2","351.6"
"0","Gross Profit","535.2","631.4","825.2","1,030.0"
"0","Selling,General and Administrative","114.3","170.4","262.7","397.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","129.9","197.2","232.6","275.6"
"0","Special Income/Charges","-3.8","-3.2","4.1","4.2"
"0","Operating Expenses","310.1","482.0","636.4","838.5"
"0","Operating Income","225.1","149.4","188.7","191.5"
"0","Net Interest Income","12.6","25.6","24.3","29.6"
"0","Other Income/Expense,Net","92.5","24.7","-49.9","-21.5"
"0","Pre-Tax Income","330.2","199.7","163.2","199.5"
"0","Provision for Income Tax","80.1","57.5","63.5","72.4"
"0","Net Income","250.0","142.2","99.9","128.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.0035256","0.0042601","0.0057291","0.0052884"
"0","Basic EPS","0.78","0.45","0.31","0.40"
"1","Basic Weighted Average Shares","4.69","4.68","4.71","4.77"
"1","Basic EPS from Continuing Operations","0.78","0.45","0.31","0.40"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.77","0.44","0.31","0.39"
"1","Diluted Weighted Average Shares","4.78","4.76","4.79","4.87"
"1","Diluted EPS from Continuing Operations","0.77","0.44","0.31","0.39"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
