"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,287.1","1,353.4","1,500.3","1,541.3"
"0","Cost of Revenue","453.3","473.8","525.6","540.9"
"0","Gross Profit","833.8","879.6","974.7","1,000.4"
"0","Selling,General and Administrative","230.8","242.2","269.4","276.2"
"1","General and Administrative Expense","230.8","242.2","269.4","276.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-26.9","8.8","11.9","4.6"
"0","Operating Expenses","558.3","505.4","550.7","549.7"
"0","Operating Income","275.5","374.3","424.0","450.7"
"0","Net Interest Income","-105.2","-98.4","-123.7","-128.4"
"0","Other Income/Expense,Net","-26.9","8.8","11.9","4.6"
"0","Pre-Tax Income","143.4","284.6","312.2","326.9"
"0","Provision for Income Tax","-110.1","22.1","13.4","9.2"
"0","Net Income","253.5","262.6","298.8","317.7"
"0","Dividend Per Share","2.50","2.75","3.02","3.32"
"0","Tax Rate","0.35","0.08","0.04","0.03"
"0","Basic EPS","2.66","2.72","3.07","3.24"
"1","Basic Weighted Average Shares","95.22","96.32","97.13","97.93"
"1","Basic EPS from Continuing Operations","2.66","2.72","3.07","3.24"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.66","2.72","3.05","3.23"
"1","Diluted Weighted Average Shares","95.28","96.38","97.69","98.37"
"1","Diluted EPS from Continuing Operations","2.66","2.72","3.05","3.23"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
