"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/2/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","399.3","398.5","361.0","419.8"
"0","Cost of Revenue","135.0","139.0","138.3","140.8"
"0","Gross Profit","264.4","259.5","222.7","279.0"
"0","Selling,General and Administrative","68.5","69.8","70.2","69.7"
"1","General and Administrative Expense","68.5","69.8","70.2","69.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","2.7","0.3","-24.1","1.8"
"0","Operating Expenses","135.4","139.8","148.2","145.2"
"0","Operating Income","129.0","119.7","74.6","133.9"
"0","Net Interest Income","-32.1","-32.9","-33.6","-31.8"
"0","Other Income/Expense,Net","2.7","0.3","-24.1","1.8"
"0","Pre-Tax Income","99.7","87.1","16.9","103.9"
"0","Provision for Income Tax","3.3","0.0","1.8","3.5"
"0","Net Income","96.3","87.2","15.1","100.4"
"0","Dividend Per Share","0.83","0.83","0.91","0.91"
"0","Tax Rate","0.03","-0.01","0.11","0.03"
"0","Basic EPS","0.98","0.89","0.15","1.02"
"1","Basic Weighted Average Shares","98.04","98.16","98.30","98.53"
"1","Basic EPS from Continuing Operations","0.98","0.89","0.15","1.02"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.98","0.89","0.15","1.02"
"1","Diluted Weighted Average Shares","98.49","98.46","98.73","98.83"
"1","Diluted EPS from Continuing Operations","0.98","0.89","0.15","1.02"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
