"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/8/2017","2/12/2018","2/12/2018","2/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","90,762.0","96,114.0","94,571.0","93,392.0"
"0","Cost of Revenue","76,683.0","82,024.0","80,731.0","75,996.0"
"0","Gross Profit","14,079.0","14,090.0","13,840.0","17,396.0"
"0","Selling,General and Administrative","3,767.0","3,525.0","3,616.0","4,094.0"
"1","General and Administrative Expense","3,767.0","3,525.0","3,616.0","4,094.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3,047.0","3,331.0","4,627.0","3,179.0"
"0","Special Income/Charges","-10.0","-1.0","-7.0","21.0"
"0","Operating Expenses","6,814.0","6,856.0","8,243.0","7,273.0"
"0","Operating Income","7,265.0","7,234.0","5,597.0","10,123.0"
"0","Net Interest Income","-402.0","-339.0","-365.0","-430.0"
"0","Other Income/Expense,Net","274.0","260.0","336.0","354.0"
"0","Pre-Tax Income","7,137.0","7,155.0","5,568.0","10,047.0"
"0","Provision for Income Tax","1,691.0","1,979.0","673.0","1,850.0"
"0","Net Income","5,446.0","5,176.0","4,895.0","8,197.0"
"0","Dividend Per Share","2.92","3.64","4.36","5.68"
"0","Tax Rate","0.24","0.28","0.12","0.18"
"0","Basic EPS","7.47","7.52","7.70","13.60"
"1","Basic Weighted Average Shares","727.60","686.90","635.50","602.50"
"1","Basic EPS from Continuing Operations","7.47","7.52","7.70","13.60"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","7.38","7.44","7.61","13.43"
"1","Diluted Weighted Average Shares","736.70","695.00","642.80","610.00"
"1","Diluted EPS from Continuing Operations","7.38","7.44","7.61","13.43"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
