"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","4/25/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","24,309.0","25,368.0","23,382.0","24,258.0"
"0","Cost of Revenue","19,960.0","20,410.0","18,808.0","19,519.0"
"0","Gross Profit","4,349.0","4,958.0","4,574.0","4,739.0"
"0","Selling,General and Administrative","915.0","1,206.0","997.0","1,194.0"
"1","General and Administrative Expense","915.0","1,206.0","997.0","1,194.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","767.0","761.0","764.0","827.0"
"0","Special Income/Charges","-","21.0","4.0","3.0"
"0","Operating Expenses","1,682.0","1,967.0","1,761.0","2,021.0"
"0","Operating Income","2,667.0","2,991.0","2,813.0","2,718.0"
"0","Net Interest Income","-114.0","-110.0","-118.0","-126.0"
"0","Other Income/Expense,Net","94.0","91.0","144.0","-6.0"
"0","Pre-Tax Income","2,647.0","2,972.0","2,839.0","2,586.0"
"0","Provision for Income Tax","794.0","-160.0","362.0","390.0"
"0","Net Income","1,853.0","3,132.0","2,477.0","2,196.0"
"0","Dividend Per Share","1.42","1.42","1.71","1.71"
"0","Tax Rate","0.27","0.18","0.15","0.12"
"0","Basic EPS","3.10","5.23","4.19","3.77"
"1","Basic Weighted Average Shares","597.60","595.60","590.10","581.90"
"1","Basic EPS from Continuing Operations","3.10","5.23","4.19","3.77"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.06","5.16","4.15","3.73"
"1","Diluted Weighted Average Shares","606.30","601.60","596.50","588.00"
"1","Diluted EPS from Continuing Operations","3.06","5.16","4.15","3.73"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
