"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/14/2017","-","5/10/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","1.3","1.0","6.8","2.5"
"1","General and Administrative Expense","1.3","1.0","6.8","2.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.4","1.8","-","7.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","2.7","2.9","6.8","10.3"
"0","Operating Income","-2.7","-2.9","-6.8","-10.3"
"0","Net Interest Income","0.1","0.0","0.0","0.1"
"0","Other Income/Expense,Net","-","-","-","0.0"
"0","Pre-Tax Income","-2.7","-2.9","-6.8","-10.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-2.7","-2.9","-6.8","-10.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.11","-0.10","-0.23","-0.30"
"1","Basic Weighted Average Shares","24.06","26.39","29.04","33.95"
"1","Basic EPS from Continuing Operations","-0.11","-0.10","-0.23","-0.30"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.11","-0.10","-0.23","-0.30"
"1","Diluted Weighted Average Shares","24.06","26.39","29.04","33.95"
"1","Diluted EPS from Continuing Operations","-0.11","-0.10","-0.23","-0.30"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
