"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/28/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.0","6.0","8.1","0.2"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","8.0","8.3","13.1","18.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.5","23.0","29.7","45.2"
"0","Special Income/Charges","0.0","0.0","0.0","-0.8"
"0","Operating Expenses","18.4","31.3","42.8","64.0"
"0","Operating Income","-15.4","-25.3","-34.7","-63.8"
"0","Net Interest Income","-0.6","-0.9","-1.3","-1.2"
"0","Other Income/Expense,Net","3.1","1.1","-0.3","-0.3"
"0","Pre-Tax Income","-12.9","-25.2","-36.2","-65.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-12.9","-25.2","-36.2","-65.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-","-3.89","-3.20"
"1","Basic Weighted Average Shares","12.87","12.87","10.49","20.43"
"1","Basic EPS from Continuing Operations","-","-","-3.89","-3.20"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","-3.89","-3.20"
"1","Diluted Weighted Average Shares","12.87","12.87","10.49","20.43"
"1","Diluted EPS from Continuing Operations","-","-","-3.89","-3.20"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
