"0","Period End Date","1/31/2015","1/31/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/23/2017","3/22/2018","3/22/2018","3/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","680.2","832.0","1,000.4","1,278.2"
"0","Cost of Revenue","442.4","540.0","643.4","814.8"
"0","Gross Profit","237.8","291.9","357.0","463.4"
"0","Selling,General and Administrative","160.8","199.0","243.1","306.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.2","-","-","-"
"0","Operating Expenses","160.8","199.0","243.1","306.0"
"0","Operating Income","77.0","92.9","114.0","157.4"
"0","Net Interest Income","-0.1","0.0","0.3","1.5"
"0","Other Income/Expense,Net","-0.2","-0.3","-","-"
"0","Pre-Tax Income","76.7","92.7","114.3","158.8"
"0","Provision for Income Tax","28.6","35.0","42.4","56.4"
"0","Net Income","48.0","57.7","71.8","102.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.38","0.37","0.36"
"0","Basic EPS","0.89","1.06","1.31","1.86"
"1","Basic Weighted Average Shares","54.22","54.51","54.85","55.21"
"1","Basic EPS from Continuing Operations","0.89","1.06","1.31","1.86"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.88","1.05","1.30","1.84"
"1","Diluted Weighted Average Shares","54.57","54.79","55.13","55.56"
"1","Diluted EPS from Continuing Operations","0.88","1.05","1.30","1.84"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
