"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/7/2018","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","130.9","125.0","152.7","65.4"
"0","Cost of Revenue","135.6","127.1","111.3","62.0"
"0","Gross Profit","-4.7","-2.0","41.4","3.4"
"0","Selling,General and Administrative","48.6","38.2","32.9","26.0"
"1","General and Administrative Expense","48.6","38.2","32.9","26.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.8","3.4","3.1","1.2"
"0","Special Income/Charges","-5.6","-109.0","-42.8","0.2"
"0","Operating Expenses","52.4","41.6","36.0","27.2"
"0","Operating Income","-57.1","-43.6","5.4","-23.8"
"0","Net Interest Income","-","-0.1","0.8","1.6"
"0","Other Income/Expense,Net","-5.6","-109.0","-42.8","46.9"
"0","Pre-Tax Income","-62.8","-152.7","-36.6","24.6"
"0","Provision for Income Tax","3.9","4.8","18.2","3.0"
"0","Net Income","-66.0","-160.0","-54.1","22.2"
"0","Dividend Per Share","0.50","0.50","0.00","0.00"
"0","Tax Rate","0.06","0.03","0.40","0.12"
"0","Basic EPS","-1.37","-3.25","-1.08","0.44"
"1","Basic Weighted Average Shares","48.66","49.51","50.08","50.50"
"1","Basic EPS from Continuing Operations","-1.37","-3.25","-1.08","0.44"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.37","-3.25","-1.08","0.44"
"1","Diluted Weighted Average Shares","48.66","49.51","50.08","50.69"
"1","Diluted EPS from Continuing Operations","-1.37","-3.25","-1.08","0.44"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
