"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","3/19/2018","3/19/2018","3/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.1","2.8","4.1","4.7"
"0","Cost of Revenue","-","1.7","6.9","12.0"
"0","Gross Profit","-","1.1","-2.8","-7.4"
"0","Selling,General and Administrative","11.0","19.1","24.1","22.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","19.8","25.4","24.0","23.7"
"0","Special Income/Charges","0.0","0.1","0.2","0.3"
"0","Operating Expenses","30.8","44.5","48.1","46.5"
"0","Operating Income","-30.7","-43.4","-50.9","-53.9"
"0","Net Interest Income","-0.7","-2.0","-4.1","-8.9"
"0","Other Income/Expense,Net","0.0","0.1","0.2","0.3"
"0","Pre-Tax Income","-31.4","-45.3","-54.8","-62.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-31.4","-45.3","-54.8","-62.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-4.15","-2.21","-2.11","-1.94"
"1","Basic Weighted Average Shares","8.67","20.50","26.02","32.13"
"1","Basic EPS from Continuing Operations","-4.15","-2.21","-2.11","-1.94"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-4.15","-2.21","-2.11","-1.94"
"1","Diluted Weighted Average Shares","8.67","20.50","26.02","32.13"
"1","Diluted EPS from Continuing Operations","-4.15","-2.21","-2.11","-1.94"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
