"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2017","3/13/2018","3/13/2018","3/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","73.9","71.1","68.9","68.5"
"0","Cost of Revenue","35.5","33.1","31.9","31.4"
"0","Gross Profit","38.4","38.0","37.1","37.1"
"0","Selling,General and Administrative","10.9","9.8","10.2","10.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.2","1.1","0.6","-2.1"
"0","Operating Expenses","21.5","18.7","18.3","17.5"
"0","Operating Income","16.9","19.3","18.8","19.6"
"0","Net Interest Income","-8.9","-7.9","-10.6","-13.2"
"0","Other Income/Expense,Net","0.2","1.1","0.6","-2.1"
"0","Pre-Tax Income","8.2","12.4","8.8","4.3"
"0","Provision for Income Tax","3.2","4.9","3.7","-7.9"
"0","Net Income","5.0","7.5","5.1","12.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.39","0.40","0.40","0.40"
"0","Basic EPS","1.62","2.31","1.57","3.62"
"1","Basic Weighted Average Shares","3.10","3.24","3.28","3.35"
"1","Basic EPS from Continuing Operations","1.62","2.31","1.57","3.62"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.59","2.26","1.51","3.52"
"1","Diluted Weighted Average Shares","3.17","3.31","3.40","3.45"
"1","Diluted EPS from Continuing Operations","1.59","2.26","1.51","3.52"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
