"0","Period End Date","10/28/2017","2/3/2018","5/5/2018","8/4/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/22/2017","-","5/31/2018","8/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,944.2","2,664.1","1,909.7","2,177.5"
"0","Cost of Revenue","1,410.1","1,888.3","1,349.4","1,518.2"
"0","Gross Profit","534.1","775.9","560.4","659.3"
"0","Selling,General and Administrative","484.1","597.5","473.0","496.8"
"1","General and Administrative Expense","484.1","597.5","473.0","496.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","484.1","597.5","473.0","496.8"
"0","Operating Income","50.0","178.3","87.3","162.5"
"0","Net Interest Income","-2.8","-1.7","-2.7","-3.1"
"0","Other Income/Expense,Net","10.8","3.7","-0.9","2.2"
"0","Pre-Tax Income","57.9","180.3","83.8","161.7"
"0","Provision for Income Tax","21.0","64.3","23.7","42.3"
"0","Net Income","36.9","116.0","60.1","119.4"
"0","Dividend Per Share","0.17","0.17","0.23","0.23"
"0","Tax Rate","0.36","0.00","0.28","0.26"
"0","Basic EPS","0.35","1.10","0.59","1.21"
"1","Basic Weighted Average Shares","105.47","103.83","101.38","98.72"
"1","Basic EPS from Continuing Operations","0.35","1.10","0.59","1.21"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.35","1.10","0.59","1.20"
"1","Diluted Weighted Average Shares","105.81","104.45","102.15","99.59"
"1","Diluted EPS from Continuing Operations","0.35","1.10","0.59","1.20"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
