"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","90.5","95.0","103.2","104.7"
"0","Cost of Revenue","27.5","27.0","30.5","30.3"
"0","Gross Profit","63.0","68.1","72.7","74.3"
"0","Selling,General and Administrative","5.9","6.1","8.5","7.1"
"1","General and Administrative Expense","5.9","6.1","8.5","7.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.2","-4.9","0.0","0.0"
"0","Operating Expenses","38.8","42.2","47.0","44.8"
"0","Operating Income","24.2","25.8","25.7","29.5"
"0","Net Interest Income","-9.5","-11.4","-14.5","-14.8"
"0","Other Income/Expense,Net","-2.2","-4.2","0.1","-2.6"
"0","Pre-Tax Income","12.5","10.2","11.3","12.1"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","12.1","9.8","10.9","11.6"
"0","Dividend Per Share","0.23","0.23","0.23","0.23"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.07","0.05","0.06","0.06"
"1","Basic Weighted Average Shares","177.85","179.87","181.81","182.00"
"1","Basic EPS from Continuing Operations","0.07","0.05","0.06","0.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.07","0.05","0.06","0.06"
"1","Diluted Weighted Average Shares","183.30","185.48","187.32","187.43"
"1","Diluted EPS from Continuing Operations","0.07","0.05","0.06","0.06"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
