"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2016","3/28/2017","4/4/2018","4/4/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","147.1","146.2","173.9","244.2"
"0","Cost of Revenue","116.9","118.2","135.8","196.8"
"0","Gross Profit","30.2","27.9","38.1","47.4"
"0","Selling,General and Administrative","19.4","19.6","25.1","22.9"
"1","General and Administrative Expense","12.9","12.9","18.2","15.4"
"1","Selling and Marketing Expense","6.6","6.7","6.9","7.5"
"0","Research and Development","7.7","7.6","9.2","9.5"
"0","Special Income/Charges","1.7","1.2","0.0","6.0"
"0","Operating Expenses","27.2","27.3","32.6","31.0"
"0","Operating Income","3.0","0.7","5.5","16.3"
"0","Net Interest Income","-1.8","-1.0","-1.4","-1.4"
"0","Other Income/Expense,Net","2.0","4.6","3.0","6.6"
"0","Pre-Tax Income","3.2","4.3","7.1","21.5"
"0","Provision for Income Tax","0.6","0.8","1.4","4.3"
"0","Net Income","2.8","3.9","6.1","16.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.18","0.19","0.20","0.20"
"0","Basic EPS","0.19","0.26","0.41","1.09"
"1","Basic Weighted Average Shares","14.74","15.10","15.11","15.33"
"1","Basic EPS from Continuing Operations","0.19","0.26","0.41","1.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.18","0.25","0.40","1.09"
"1","Diluted Weighted Average Shares","15.15","15.29","15.11","15.44"
"1","Diluted EPS from Continuing Operations","0.18","0.25","0.40","1.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
