"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,251.0","2,217.0","2,199.0","2,162.0"
"0","Cost of Revenue","887.0","879.0","855.0","847.0"
"0","Gross Profit","1,364.0","1,338.0","1,344.0","1,315.0"
"0","Selling,General and Administrative","501.0","463.0","464.0","480.0"
"1","General and Administrative Expense","501.0","463.0","464.0","480.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-14.0","-2,114.0","29.0","-2.0"
"0","Operating Expenses","1,040.0","977.0","969.0","966.0"
"0","Operating Income","324.0","361.0","375.0","349.0"
"0","Net Interest Income","-381.0","-371.0","-372.0","-384.0"
"0","Other Income/Expense,Net","-12.0","-2,122.0","30.0","-3.0"
"0","Pre-Tax Income","-69.0","-2,132.0","33.0","-38.0"
"0","Provision for Income Tax","-31.0","-1,103.0","13.0","-20.0"
"0","Net Income","-38.0","-1,029.0","20.0","-18.0"
"0","Dividend Per Share","0.60","0.60","0.00","0.00"
"0","Tax Rate","0.46","0.17","0.41","0.54"
"0","Basic EPS","-1.19","-13.93","-0.44","-0.92"
"1","Basic Weighted Average Shares","77.80","77.80","77.42","78.03"
"1","Basic EPS from Continuing Operations","-1.19","-13.93","-0.44","-0.92"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.19","-13.93","-0.44","-0.92"
"1","Diluted Weighted Average Shares","77.80","77.80","77.42","78.03"
"1","Diluted EPS from Continuing Operations","-1.19","-13.93","-0.44","-0.92"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
