"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","110.5","-157.7","97.4","50.0"
"0","Operating Gains/Losses","-49.8","15.3","-35.5","11.4"
"1","Gain/Loss on Investment Securities","0.2","0.1","-24.5","-7.4"
"0","Depreciation,Amortization and Depletion","40.0","41.3","40.3","36.7"
"0","Deferred Taxes","-0.7","62.0","0.6","6.5"
"0","Other Non-Cash Items","-160.7","687.2","-594.8","382.3"
"1","Asset Impairment Charge","6.9","4.9","0.1","1.8"
"1","Stock-Based Compensation","56.6","129.7","58.0","109.3"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-662.6","1,544.9","-759.4","-329.4"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","606.4","-1,492.4","616.6","390.9"
"1","Change in Payables","606.4","-1,492.4","616.6","390.9"
"2","Change In Account Payable","622.5","-1,509.4","611.9","358.9"
"0","Change in Other Current Assets","3.5","-1.7","-17.5","-10.4"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","43.2","64.6","-165.5","19.3"
"0","Cash Flow from Operating Activities","347.6","477.2","-832.7","638.6"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-7.4","-7.0","-10.0","-11.4"
"1","Purchase of Property,Plant and Equipment","-7.4","-7.0","-10.0","-11.4"
"0","Purchase/Sale of Business,Net","-","-5.5","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-100.7","43.9","117.7","11.8"
"1","Purchase of Investments","-100.7","-5.2","-7.7","-15.2"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","0.0","49.1","125.4","27.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-106.1","19.3","96.0","-15.6"
"0","Issuance/Payments of Debt,Net","697.5","-607.4","495.7","-546.4"
"1","Issuance/Payments of LT Debt,Net","1,115.4","-307.9","-94.3","-136.5"
"2","Payments to Settle Long Term Debt","96.5","-307.9","-94.3","-336.5"
"0","Issuance/Payments of Common Stock,Net","-4.0","328.7","246.7","67.8"
"1","Proceeds or Issuance of Long Term Debt","1,018.9","0.0","-","-"
"1","Proceeds or Issuance of Short Term Debt","1,319.2","1,529.7","1,410.7","1,249.1"
"1","Issuance/Payments of ST Debt,Net","-417.9","-299.6","590.0","-409.9"
"2","Payments to Settle Short Term Debt","-1,737.1","-1,829.3","-820.7","-1,659.0"
"1","Payments for Common Stock","-4.0","-2.2","-","-"
"1","Proceeds or Issuance of Common Stock","-","-","246.7","77.5"
"0","Cash Dividends Paid","-51.6","-52.0","-55.6","-57.6"
"1","Common Stock Dividends Paid","-51.6","-52.0","-55.6","-57.6"
"0","Other Financing Changes, Net","-971.5","-77.1","-58.0","-98.5"
"0","Cash Flow from Financing Activities","-329.5","-407.8","628.8","-481.8"
"0","Cash, Equivalents, Start of Period","695.7","546.0","796.8","692.7"
"0","Cash, Equivalents, End of Period","546.0","634.3","692.7","822.0"
"0","Change in Cash","-88.0","88.8","-107.9","141.2"
"0","Free Cash Flow","326.7","458.2","-854.4","617.4"
"0","Effect of Exchange Rate Changes","-3.8","-0.4","3.9","-11.9"
