"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/9/2018","5/8/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","28.4","28.3","29.7","30.2"
"0","Cost of Revenue","13.6","13.3","14.2","14.5"
"0","Gross Profit","14.7","15.0","15.5","15.7"
"0","Selling,General and Administrative","2.1","2.3","2.5","2.5"
"1","General and Administrative Expense","-","-","2.5","2.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","16.1","12.3","51.4","-"
"0","Operating Expenses","11.0","11.0","11.7","12.7"
"0","Operating Income","3.8","4.1","3.8","3.0"
"0","Net Interest Income","-7.9","-8.0","-8.7","-8.8"
"0","Other Income/Expense,Net","16.0","12.2","54.6","-0.1"
"0","Pre-Tax Income","11.9","8.3","49.7","-5.9"
"0","Provision for Income Tax","0.1","0.1","-0.3","0.1"
"0","Net Income","5.5","6.4","25.2","-4.7"
"0","Dividend Per Share","0.18","0.18","0.20","0.20"
"0","Tax Rate","0.04","0.10","0.00","0.00"
"0","Basic EPS","0.39","0.45","1.77","-0.33"
"1","Basic Weighted Average Shares","14.02","14.02","14.24","14.41"
"1","Basic EPS from Continuing Operations","0.39","0.45","1.77","-0.33"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.39","0.45","1.75","-0.33"
"1","Diluted Weighted Average Shares","14.12","14.22","14.44","14.41"
"1","Diluted EPS from Continuing Operations","0.39","0.45","1.75","-0.33"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
