"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/19/2018","7/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","240.5","306.0","279.7","319.9"
"0","Cost of Revenue","170.1","223.1","202.6","235.4"
"0","Gross Profit","70.4","82.8","77.1","84.5"
"0","Selling,General and Administrative","56.7","55.8","54.1","55.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-4.9","-","-"
"0","Operating Expenses","60.0","61.5","60.2","61.0"
"0","Operating Income","10.4","21.4","16.9","23.5"
"0","Net Interest Income","-5.1","-6.7","-6.7","-6.6"
"0","Other Income/Expense,Net","-1.3","-5.9","-1.6","1.2"
"0","Pre-Tax Income","4.0","8.8","8.6","18.1"
"0","Provision for Income Tax","1.9","-18.2","2.3","5.0"
"0","Net Income","1.5","26.6","5.8","12.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.23"
"0","Basic EPS","0.05","0.87","0.19","0.40"
"1","Basic Weighted Average Shares","30.76","30.78","30.91","30.95"
"1","Basic EPS from Continuing Operations","0.05","0.87","0.19","0.40"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.05","0.85","0.18","0.38"
"1","Diluted Weighted Average Shares","31.31","31.50","31.66","32.08"
"1","Diluted EPS from Continuing Operations","0.05","0.85","0.18","0.38"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
