"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/9/2017","2/8/2018","-","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,664.2","1,641.8","1,529.2","1,390.6"
"0","Cost of Revenue","668.4","645.6","620.7","494.9"
"0","Gross Profit","995.8","996.2","908.5","895.7"
"0","Selling,General and Administrative","766.7","773.8","846.6","741.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-29.8","-27.2","-54.5","-23.7"
"0","Operating Expenses","772.7","779.8","828.6","741.9"
"0","Operating Income","223.1","216.4","79.9","153.8"
"0","Net Interest Income","-2.6","-2.0","1.4","4.8"
"0","Other Income/Expense,Net","-29.3","-28.1","-56.4","-25.7"
"0","Pre-Tax Income","191.2","186.3","24.9","132.9"
"0","Provision for Income Tax","47.4","268.1","-16.4","23.9"
"0","Net Income","143.8","-81.8","41.3","109.0"
"0","Dividend Per Share","0.50","0.50","0.50","0.63"
"0","Tax Rate","0.25","1.44","-0.07","0.18"
"0","Basic EPS","1.76","-1.00","0.50","1.33"
"1","Basic Weighted Average Shares","81.70","81.70","81.70","81.90"
"1","Basic EPS from Continuing Operations","1.76","-1.00","0.50","1.33"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.75","-1.00","0.50","1.31"
"1","Diluted Weighted Average Shares","82.30","81.70","82.50","83.30"
"1","Diluted EPS from Continuing Operations","1.75","-1.00","0.50","1.31"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
