"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/9/2017","2/9/2018","-","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6.9","7.5","6.8","6.0"
"0","Cost of Revenue","3.5","3.3","3.4","3.4"
"0","Gross Profit","3.4","4.2","3.3","2.6"
"0","Selling,General and Administrative","4.5","4.7","5.1","5.1"
"1","General and Administrative Expense","1.8","2.0","2.2","2.0"
"1","Selling and Marketing Expense","2.7","2.7","3.0","3.1"
"0","Research and Development","1.0","1.3","1.1","1.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","5.5","6.0","6.2","6.3"
"0","Operating Income","-2.1","-1.8","-2.9","-3.6"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-0.6","-0.5","-0.5","-0.3"
"0","Pre-Tax Income","-2.6","-2.4","-3.4","-4.0"
"0","Provision for Income Tax","0.0","0.0","-0.5","0.1"
"0","Net Income","-2.7","-2.3","-2.8","-4.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.01","0.05","0.04"
"0","Basic EPS","-0.18","-0.16","-0.18","-0.27"
"1","Basic Weighted Average Shares","14.78","14.95","15.43","15.08"
"1","Basic EPS from Continuing Operations","-0.18","-0.16","-0.18","-0.27"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.18","-0.16","-0.18","-0.27"
"1","Diluted Weighted Average Shares","14.78","14.95","15.43","15.08"
"1","Diluted EPS from Continuing Operations","-0.18","-0.16","-0.18","-0.27"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
