"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","181.7","223.2","255.3","294.8"
"0","Cost of Revenue","8.0","11.7","13.6","14.7"
"0","Gross Profit","173.7","211.5","241.7","280.1"
"0","Selling,General and Administrative","260.0","208.9","214.2","221.5"
"1","General and Administrative Expense","129.1","82.5","76.3","79.7"
"1","Selling and Marketing Expense","130.9","126.4","137.9","141.8"
"0","Research and Development","20.0","15.4","15.8","13.7"
"0","Special Income/Charges","1.4","-0.1","-","-"
"0","Operating Expenses","286.2","245.4","252.5","256.9"
"0","Operating Income","-112.5","-33.9","-10.8","23.3"
"0","Net Interest Income","-1.9","-2.2","-2.7","-3.0"
"0","Other Income/Expense,Net","1.4","-0.1","0.4","1.1"
"0","Pre-Tax Income","-113.0","-36.2","-13.1","21.3"
"0","Provision for Income Tax","-40.8","22.0","-4.0","-1.8"
"0","Net Income","-71.8","-58.2","-8.9","22.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.32","0.16","0.17"
"0","Basic EPS","-0.17","-0.13","-0.02","0.05"
"1","Basic Weighted Average Shares","415.42","477.51","478.31","480.62"
"1","Basic EPS from Continuing Operations","-0.17","-0.13","-0.02","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.17","-0.13","-0.02","0.05"
"1","Diluted Weighted Average Shares","415.42","477.51","478.31","508.76"
"1","Diluted EPS from Continuing Operations","-0.17","-0.13","-0.02","0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
