"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,678.2","3,743.1","3,017.4","2,203.1"
"0","Cost of Revenue","2,410.5","2,514.0","2,012.0","1,428.0"
"0","Gross Profit","1,267.7","1,229.1","1,005.4","775.1"
"0","Selling,General and Administrative","905.5","876.2","880.4","613.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-38.8","-29.7","-7.9","-77.3"
"0","Operating Expenses","905.5","876.2","880.4","613.6"
"0","Operating Income","362.2","352.9","125.0","161.5"
"0","Net Interest Income","-116.2","-115.9","-116.1","-120.5"
"0","Other Income/Expense,Net","-80.4","-34.3","-6.9","-64.1"
"0","Pre-Tax Income","165.6","202.7","2.0","-23.1"
"0","Provision for Income Tax","-68.8","-1,450.2","-51.3","53.0"
"0","Net Income","234.4","1,652.9","53.3","131.7"
"0","Dividend Per Share","0.23","0.23","0.23","0.23"
"0","Tax Rate","0.22","0.40","25.65","0.27"
"0","Basic EPS","0.48","3.40","0.11","0.27"
"1","Basic Weighted Average Shares","490.40","487.90","486.00","486.20"
"1","Basic EPS from Continuing Operations","0.48","3.40","0.11","-0.16"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","0.43"
"0","Diluted EPS","0.48","3.38","0.11","0.27"
"1","Diluted Weighted Average Shares","491.50","488.30","487.00","486.20"
"1","Diluted EPS from Continuing Operations","0.48","3.38","0.11","-0.16"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","0.43"
