"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/27/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","578.0","596.0","576.0","707.0"
"0","Cost of Revenue","381.0","389.0","402.0","430.0"
"0","Gross Profit","197.0","207.0","174.0","277.0"
"0","Selling,General and Administrative","1.0","3.0","5.0","5.0"
"1","General and Administrative Expense","1.0","3.0","5.0","5.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.0","-3.0","-","-"
"0","Operating Expenses","26.0","32.0","35.0","41.0"
"0","Operating Income","171.0","175.0","139.0","236.0"
"0","Net Interest Income","-7.0","-6.0","-8.0","-9.0"
"0","Other Income/Expense,Net","-2.0","-3.0","-","-"
"0","Pre-Tax Income","162.0","166.0","131.0","227.0"
"0","Provision for Income Tax","32.0","6.0","36.0","53.0"
"0","Net Income","130.0","160.0","95.0","174.0"
"0","Dividend Per Share","0.40","0.47","0.47","0.47"
"0","Tax Rate","0.24","0.16","0.18","0.19"
"0","Basic EPS","1.51","1.85","1.10","2.01"
"1","Basic Weighted Average Shares","86.20","86.50","86.40","86.60"
"1","Basic EPS from Continuing Operations","1.51","1.85","1.10","2.01"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.50","1.85","1.09","2.00"
"1","Diluted Weighted Average Shares","86.90","86.50","87.00","87.20"
"1","Diluted EPS from Continuing Operations","1.50","1.85","1.09","2.00"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
