"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/1/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","28.6","25.2","27.4","29.6"
"0","Cost of Revenue","-","-","14.3","16.0"
"0","Gross Profit","-","-","13.1","13.6"
"0","Selling,General and Administrative","3.6","3.9","3.7","4.2"
"1","General and Administrative Expense","-","-","3.7","4.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3.6","3.9","3.7","4.2"
"0","Operating Income","24.9","-16.3","9.4","9.4"
"0","Net Interest Income","-13.8","23.3","-","-"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","11.1","6.2","9.4","9.4"
"0","Provision for Income Tax","0.1","0.0","0.1","0.1"
"0","Net Income","11.1","6.2","9.3","9.3"
"0","Dividend Per Share","0.27","0.27","0.28","0.28"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.39","0.22","0.33","0.33"
"1","Basic Weighted Average Shares","28.48","28.49","28.50","28.52"
"1","Basic EPS from Continuing Operations","0.39","0.22","0.33","0.33"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.39","0.22","0.33","0.33"
"1","Diluted Weighted Average Shares","28.58","28.59","28.60","28.62"
"1","Diluted EPS from Continuing Operations","0.39","0.22","0.33","0.33"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
