"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","484.6","435.7","429.0","481.5"
"0","Cost of Revenue","338.1","299.1","294.3","332.8"
"0","Gross Profit","146.5","136.5","134.7","148.7"
"0","Selling,General and Administrative","83.2","88.0","89.1","86.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.2","-1.1","2.5","-0.5"
"0","Operating Expenses","83.2","88.0","89.1","86.3"
"0","Operating Income","63.3","48.5","45.6","62.4"
"0","Net Interest Income","-41.4","-35.3","-45.9","-48.4"
"0","Other Income/Expense,Net","5.0","5.7","5.9","17.8"
"0","Pre-Tax Income","27.0","18.9","5.6","31.8"
"0","Provision for Income Tax","6.5","-24.1","1.9","12.8"
"0","Net Income","19.3","42.7","7.2","17.8"
"0","Dividend Per Share","0.38","0.40","0.40","0.40"
"0","Tax Rate","0.33","0.02","0.03","0.04"
"0","Basic EPS","0.13","0.31","0.04","0.12"
"1","Basic Weighted Average Shares","132.65","132.66","132.66","132.67"
"1","Basic EPS from Continuing Operations","0.13","0.31","0.04","0.12"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.13","0.31","0.04","0.12"
"1","Diluted Weighted Average Shares","132.79","132.93","132.98","132.99"
"1","Diluted EPS from Continuing Operations","0.13","0.31","0.04","0.12"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
