"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/10/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,003.2","9,782.6","9,658.8","8,155.3"
"0","Cost of Revenue","4,667.8","7,306.7","6,940.9","5,713.6"
"0","Gross Profit","2,335.4","2,475.8","2,717.9","2,441.7"
"0","Selling,General and Administrative","1,204.5","1,258.4","1,245.5","1,241.7"
"1","General and Administrative Expense","1,204.5","1,258.4","1,245.5","1,241.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-3,452.6","-806.0","-7.6"
"0","Operating Expenses","1,204.5","1,258.4","1,245.5","1,241.7"
"0","Operating Income","1,130.9","1,217.4","1,472.4","1,200.0"
"0","Net Interest Income","-495.6","-646.7","-497.9","-523.7"
"0","Other Income/Expense,Net","383.3","-3,189.3","-642.9","257.3"
"0","Pre-Tax Income","1,018.6","-2,618.5","331.7","933.6"
"0","Provision for Income Tax","248.2","-2,667.8","-55.4","-73.6"
"0","Net Income","642.9","220.9","405.3","880.4"
"0","Dividend Per Share","0.46","0.46","0.51","0.51"
"0","Tax Rate","0.12143760","0.20492595","0.12902745","0.06071880"
"0","Basic EPS","0.36","0.07","0.20","0.48"
"1","Basic Weighted Average Shares","1,240.94","1,255.36","1,278.89","1,286.48"
"1","Basic EPS from Continuing Operations","0.36","0.07","0.20","0.48"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.36","0.07","0.20","0.48"
"1","Diluted Weighted Average Shares","1,246.25","1,258.40","1,281.93","1,288.76"
"1","Diluted EPS from Continuing Operations","0.36","0.07","0.20","0.48"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
