"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/17/2017","-","5/10/2018","8/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","131.5","144.0","148.6","128.3"
"0","Cost of Revenue","37.9","38.4","43.6","42.1"
"0","Gross Profit","93.6","105.6","104.9","86.2"
"0","Selling,General and Administrative","56.4","66.2","62.3","60.4"
"1","General and Administrative Expense","15.3","19.8","15.9","17.0"
"1","Selling and Marketing Expense","41.1","46.4","46.4","43.5"
"0","Research and Development","18.9","19.3","19.2","18.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","75.3","85.5","81.5","79.2"
"0","Operating Income","18.3","20.1","23.4","7.0"
"0","Net Interest Income","-2.9","-6.2","-2.8","-5.3"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","15.4","13.9","20.6","1.7"
"0","Provision for Income Tax","4.2","1.5","4.2","0.5"
"0","Net Income","11.2","12.4","16.4","1.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.26","0.22","0.24","0.20"
"0","Basic EPS","0.19","0.18","0.24","0.02"
"1","Basic Weighted Average Shares","59.69","69.10","69.11","69.18"
"1","Basic EPS from Continuing Operations","0.19","0.18","0.24","0.02"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.19","0.18","0.24","0.02"
"1","Diluted Weighted Average Shares","59.69","69.19","69.12","69.19"
"1","Diluted EPS from Continuing Operations","0.19","0.18","0.24","0.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
