"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/13/2018","2/13/2018","2/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","989.0","1,025.0","1,012.0","1,160.0"
"0","Cost of Revenue","158.0","107.0","132.0","212.0"
"0","Gross Profit","831.0","918.0","880.0","948.0"
"0","Selling,General and Administrative","159.0","165.0","179.0","193.0"
"1","General and Administrative Expense","159.0","165.0","179.0","193.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-10.0","-","-4.0"
"0","Operating Expenses","159.0","165.0","179.0","193.0"
"0","Operating Income","672.0","753.0","701.0","755.0"
"0","Net Interest Income","-216.0","-227.0","-186.0","-225.0"
"0","Other Income/Expense,Net","153.0","-129.0","-20.0","156.0"
"0","Pre-Tax Income","609.0","397.0","495.0","686.0"
"0","Provision for Income Tax","18.0","18.0","21.0","19.0"
"0","Net Income","591.0","379.0","474.0","667.0"
"0","Dividend Per Share","1.52","1.52","1.52","1.52"
"0","Tax Rate","0.03","0.04","0.04","0.03"
"0","Basic EPS","1.94","1.20","1.51","1.57"
"1","Basic Weighted Average Shares","305.00","314.00","314.00","425.00"
"1","Basic EPS from Continuing Operations","1.94","1.20","1.51","1.57"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.94","1.20","1.51","1.57"
"1","Diluted Weighted Average Shares","305.00","314.00","314.00","425.00"
"1","Diluted EPS from Continuing Operations","1.94","1.20","1.51","1.57"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
