"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","3/15/2017","4/2/2018","4/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","2.7","2.5","3.0","3.5"
"1","General and Administrative Expense","-","-","3.0","3.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.8","3.0","5.5","5.5"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","4.5","5.5","8.5","9.0"
"0","Operating Income","-4.5","-5.5","-8.5","-9.0"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-","-","1.7","1.9"
"0","Pre-Tax Income","-4.5","-5.5","-6.8","-7.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-4.5","-5.5","-6.8","-7.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.50","-0.60","-0.73","-0.80"
"1","Basic Weighted Average Shares","8.93","8.98","9.27","10.08"
"1","Basic EPS from Continuing Operations","-0.50","-0.60","-0.73","-0.80"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.50","-0.60","-0.73","-0.80"
"1","Diluted Weighted Average Shares","8.93","8.98","9.27","10.08"
"1","Diluted EPS from Continuing Operations","-0.50","-0.60","-0.73","-0.80"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
