"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,408.0","4,664.0","6,608.0","7,017.0"
"0","Cost of Revenue","1,525.0","1,585.0","2,394.0","2,501.0"
"0","Gross Profit","2,883.0","3,079.0","4,214.0","4,516.0"
"0","Selling,General and Administrative","1,129.0","1,114.0","1,844.0","2,138.0"
"1","General and Administrative Expense","417.0","380.0","634.0","760.0"
"1","Selling and Marketing Expense","712.0","734.0","1,210.0","1,378.0"
"0","Research and Development","571.0","646.0","958.0","1,069.0"
"0","Special Income/Charges","0.0","0.0","-92.0","-12.0"
"0","Operating Expenses","1,700.0","1,760.0","2,802.0","3,207.0"
"0","Operating Income","1,183.0","1,319.0","1,412.0","1,309.0"
"0","Net Interest Income","-202.0","-198.0","-214.0","-146.0"
"0","Other Income/Expense,Net","-","-","-92.0","-12.0"
"0","Pre-Tax Income","981.0","1,121.0","1,106.0","1,151.0"
"0","Provision for Income Tax","146.0","229.0","140.0","878.0"
"0","Net Income","835.0","892.0","966.0","273.0"
"0","Dividend Per Share","0.20","0.23","0.26","0.30"
"0","Tax Rate","0.15","0.20","0.13","0.76"
"0","Basic EPS","1.14","1.21","1.30","0.36"
"1","Basic Weighted Average Shares","716.00","728.00","740.00","754.00"
"1","Basic EPS from Continuing Operations","1.14","1.21","1.30","0.36"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.13","1.19","1.28","0.36"
"1","Diluted Weighted Average Shares","726.00","739.00","754.00","766.00"
"1","Diluted EPS from Continuing Operations","1.13","1.19","1.28","0.36"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
