"0","Period End Date","1/31/2015","1/30/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/13/2017","5/4/2018","5/4/2018","5/4/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,970.0","1,945.2","1,886.2","1,805.4"
"0","Cost of Revenue","1,466.3","1,412.6","1,390.6","1,346.3"
"0","Gross Profit","503.8","532.6","495.7","459.1"
"0","Selling,General and Administrative","511.1","502.4","529.3","548.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","552.2","545.5","573.3","590.9"
"0","Operating Income","-48.4","-12.9","-77.7","-131.7"
"0","Net Interest Income","-0.5","-1.4","-2.3","-6.3"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-48.9","-14.4","-80.0","-138.0"
"0","Provision for Income Tax","-20.0","-5.4","-11.9","1.2"
"0","Net Income","-28.9","-7.4","-66.5","-150.2"
"0","Dividend Per Share","0.24","0.24","0.24","0.18"
"0","Tax Rate","0.40","0.38","0.14","0.00"
"0","Basic EPS","-0.80","-0.20","-1.80","-4.02"
"1","Basic Weighted Average Shares","36.31","36.68","36.88","37.39"
"1","Basic EPS from Continuing Operations","-0.80","-0.24","-1.84","-3.73"
"1","Basic EPS,Continuing and Discontinued","0.00","0.04","0.04","-0.29"
"0","Diluted EPS","-0.80","-0.20","-1.80","-4.02"
"1","Diluted Weighted Average Shares","36.31","36.68","36.88","37.39"
"1","Diluted EPS from Continuing Operations","-0.80","-0.24","-1.84","-3.73"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.04","0.04","-0.29"
