"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","6-K","NA","6-K"
"0","Stmt Source Date","11/7/2017","2/8/2018","-","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","376.7","400.0","434.2","400.7"
"0","Cost of Revenue","318.5","339.7","358.2","339.9"
"0","Gross Profit","58.2","60.3","76.0","60.8"
"0","Selling,General and Administrative","46.4","46.3","48.1","49.2"
"1","General and Administrative Expense","17.9","17.4","20.0","20.1"
"1","Selling and Marketing Expense","28.5","28.9","28.1","29.1"
"0","Research and Development","1.1","1.0","1.2","1.1"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","47.5","47.2","49.2","50.2"
"0","Operating Income","10.7","13.1","26.8","10.6"
"0","Net Interest Income","-0.8","-0.8","-0.8","-0.8"
"0","Other Income/Expense,Net","1.8","4.3","5.5","-5.4"
"0","Pre-Tax Income","11.7","16.7","31.5","4.3"
"0","Provision for Income Tax","4.7","5.8","9.7","1.5"
"0","Net Income","7.0","10.8","21.7","2.2"
"0","Dividend Per Share","0.06","0.00","0.06","0.00"
"0","Tax Rate"
"0","Basic EPS","0.08","0.12","0.24","0.02"
"1","Basic Weighted Average Shares","0.81","0.81","0.81","0.81"
"1","Basic EPS from Continuing Operations","0.08","0.12","0.24","0.02"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.08","0.12","0.24","0.02"
"1","Diluted Weighted Average Shares","0.81","0.81","0.81","0.81"
"1","Diluted EPS from Continuing Operations","0.08","0.12","0.24","0.02"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
