"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","397.0","318.0","248.9","201.5"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","226.9","153.2","123.1","119.5"
"1","General and Administrative Expense","226.9","153.2","123.1","119.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","2.0","-2.8","1.5","12.9"
"0","Operating Expenses","262.5","189.5","159.7","149.8"
"0","Operating Income","134.5","128.6","89.2","51.8"
"0","Net Interest Income","0.7","0.3","-0.2","0.8"
"0","Other Income/Expense,Net","1.2","-7.2","1.8","15.3"
"0","Pre-Tax Income","136.4","121.6","90.8","67.9"
"0","Provision for Income Tax","12.7","4.6","8.4","19.4"
"0","Net Income","9.3","13.2","9.3","3.6"
"0","Dividend Per Share","0.64","0.64","0.64","0.40"
"0","Tax Rate","0.09","0.04","0.09","0.29"
"0","Basic EPS","0.68","0.91","0.63","0.25"
"1","Basic Weighted Average Shares","13.68","13.74","13.95","14.16"
"1","Basic EPS from Continuing Operations","0.68","0.91","0.63","0.25"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.67","0.90","0.62","0.25"
"1","Diluted Weighted Average Shares","13.88","13.96","14.16","14.24"
"1","Diluted EPS from Continuing Operations","0.67","0.90","0.62","0.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
