"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","48.8","45.7","42.2","41.1"
"0","Cost of Revenue","-","-","28.6","21.7"
"0","Gross Profit","-","-","13.7","19.4"
"0","Selling,General and Administrative","29.2","30.2","-","4.5"
"1","General and Administrative Expense","29.2","30.2","-","4.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","12.9","-","-"
"0","Operating Expenses","37.1","37.3","6.5","13.1"
"0","Operating Income","11.7","8.3","7.2","6.4"
"0","Net Interest Income","0.2","0.2","0.5","0.4"
"0","Other Income/Expense,Net","0.7","13.0","0.0","0.0"
"0","Pre-Tax Income","12.6","21.6","7.8","6.7"
"0","Provision for Income Tax","0.7","16.0","0.5","0.5"
"0","Net Income","1.5","-1.5","1.2","0.8"
"0","Dividend Per Share","0.08","0.08","0.08","0.08"
"0","Tax Rate","0.10","0.29","0.32","0.36"
"0","Basic EPS","0.10","-0.10","0.08","0.05"
"1","Basic Weighted Average Shares","14.25","14.25","14.31","14.69"
"1","Basic EPS from Continuing Operations","0.10","-0.10","0.08","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.10","-0.10","0.07","0.05"
"1","Diluted Weighted Average Shares","78.21","14.25","78.28","14.71"
"1","Diluted EPS from Continuing Operations","0.10","-0.10","0.07","0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
