"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","885.0","898.0","874.0","976.0"
"0","Cost of Revenue","624.0","638.0","614.0","639.0"
"0","Gross Profit","261.0","260.0","260.0","337.0"
"0","Selling,General and Administrative","153.0","163.0","159.0","165.0"
"1","General and Administrative Expense","43.0","49.0","43.0","-"
"1","Selling and Marketing Expense","110.0","114.0","116.0","165.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-9.0","13.0","-7.0","3.0"
"0","Operating Expenses","205.0","214.0","212.0","219.0"
"0","Operating Income","56.0","46.0","48.0","118.0"
"0","Net Interest Income","-13.0","-13.0","-13.0","-11.0"
"0","Other Income/Expense,Net","-2.0","3.0","6.0","12.0"
"0","Pre-Tax Income","41.0","36.0","41.0","119.0"
"0","Provision for Income Tax","15.0","21.0","31.0","47.0"
"0","Net Income","24.0","13.0","10.0","72.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.27","0.27","0.27"
"0","Basic EPS","0.27","0.14","0.11","0.79"
"1","Basic Weighted Average Shares","90.50","90.80","91.20","91.30"
"1","Basic EPS from Continuing Operations","0.27","0.14","0.11","0.79"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.26","0.14","0.11","0.77"
"1","Diluted Weighted Average Shares","91.60","90.80","93.00","93.20"
"1","Diluted EPS from Continuing Operations","0.26","0.14","0.11","0.77"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
